Latitude,Longitudes,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,Means,Median,maximum,trend_slopes,R squared
61.0135416609927,-138.513541653785,0.0089,0.00716666666666667,0.0318333333333333,0.0120333333333333,NaN,0.0087,0.0391,0.0009,0.00786666666666667,0.0273,0.0196,NaN,NaN,0.0241666666666667,0.0407333333333333,0.0331666666666667,0.0380333333333333,0.0561333333333333,0.0331666666666667,0.0397,0.0252058823529412,0.0262529411764706,0.0561333333333333,0.0017304114994363,0.480530362389478
61.0135416609927,-138.511458320452,0.0089,0.00716666666666667,0.0318333333333333,0.0120333333333333,NaN,0.0087,0.0391,0.0009,0.00786666666666667,0.0273,0.0196,NaN,NaN,0.0241666666666667,0.0407333333333333,0.0331666666666667,0.0380333333333333,0.0561333333333333,0.0331666666666667,0.0397,0.0252058823529412,0.0262529411764706,0.0561333333333333,0.0017304114994363,0.480530362389478
61.0135416609927,-138.509374987119,0.0564,0.00323333333333333,0.103433333333333,0.00986666666666667,0.00586666666666667,0.0542,NaN,0.0106,0.0117333333333333,0.0247666666666667,0.0169333333333333,NaN,NaN,0.0147333333333333,0.0315666666666667,0.0231,0.0331666666666667,0.0539666666666667,0.0278,0.0231,0.0296745098039216,0.0239333333333333,0.103433333333333,-0.00049013574385198,0.0151647999547071
61.0135416609927,-138.507291653786,0.0564,0.00323333333333333,0.103433333333333,0.00986666666666667,0.00586666666666667,0.0542,NaN,0.0106,0.0117333333333333,0.0247666666666667,0.0169333333333333,NaN,NaN,0.0147333333333333,0.0315666666666667,0.0231,0.0331666666666667,0.0539666666666667,0.0278,0.0231,0.0296745098039216,0.0239333333333333,0.103433333333333,-0.00049013574385198,0.0151647999547071
61.0135416609927,-138.505208320453,0.0325666666666667,0.0204333333333333,0.0136333333333333,0.0637666666666667,0.0252,0.0698333333333333,NaN,NaN,NaN,NaN,NaN,0.0510666666666667,0.00353333333333333,NaN,0.0270666666666667,0.0302666666666667,0.0369333333333333,0.154466666666667,0.0185666666666667,0.0223,0.0406880952380952,0.0302666666666667,0.154466666666667,0.000835289896128402,0.0239030170369238
61.0135416609927,-138.50312498712,0.0325666666666667,0.0204333333333333,0.0136333333333333,0.0637666666666667,0.0252,0.0698333333333333,NaN,NaN,NaN,NaN,NaN,0.0510666666666667,0.00353333333333333,NaN,0.0270666666666667,0.0302666666666667,0.0369333333333333,0.154466666666667,0.0185666666666667,0.0223,0.0406880952380952,0.0302666666666667,0.154466666666667,0.000835289896128402,0.0239030170369238
61.0135416609927,-138.501041653787,0.0332333333333333,0.0172,0.0131666666666667,0.0268666666666667,0.00633333333333333,0.0102666666666667,NaN,NaN,NaN,NaN,NaN,0.0502333333333333,0.0127666666666667,NaN,0.0220666666666667,0.0252333333333333,0.0817,0.115866666666667,0.0168666666666667,0.0241666666666667,0.0325690476190476,0.0241666666666667,0.115866666666667,0.00185885174693098,0.176091234138269
61.0135416609927,-138.498958320454,0.0332333333333333,0.0172,0.0131666666666667,0.0268666666666667,0.00633333333333333,0.0102666666666667,NaN,NaN,NaN,NaN,NaN,0.0502333333333333,0.0127666666666667,NaN,0.0220666666666667,0.0252333333333333,0.0817,0.115866666666667,0.0168666666666667,0.0241666666666667,0.0325690476190476,0.0241666666666667,0.115866666666667,0.00185885174693098,0.176091234138269
61.0135416609927,-138.49687498712,0.00163333333333333,0.0179666666666667,NaN,NaN,0.0318,0.00306666666666667,0.0062,0.0626,0.146266666666667,NaN,NaN,0.0391333333333333,0.0171666666666667,0.0146666666666667,0.0333,0.0314666666666667,0.0284666666666667,0.0328333333333333,0.0362333333333333,0.0220333333333333,0.0328020833333333,0.0314666666666667,0.146266666666667,0.000380474040632158,0.00463129144299352
61.0135416609927,-138.494791653787,0.00163333333333333,0.0179666666666667,NaN,NaN,0.0318,0.00306666666666667,0.0062,0.0626,0.146266666666667,NaN,NaN,0.0391333333333333,0.0171666666666667,0.0146666666666667,0.0333,0.0314666666666667,0.0284666666666667,0.0328333333333333,0.0362333333333333,0.0220333333333333,0.0328020833333333,0.0314666666666667,0.146266666666667,0.000380474040632158,0.00463129144299352
61.0135416609927,-138.492708320454,0.0194666666666667,0.00303333333333333,NaN,NaN,0.0163333333333333,0.0187333333333333,0.0209,0.104433333333333,0.142133333333333,NaN,NaN,0.0432,0.0149,0.0269333333333333,0.0138,0.0550666666666667,0.0248,0.0393666666666667,0.038,0.0241,0.037825,0.0248,0.142133333333333,0.000194762979684033,0.00105632212880409
61.0135416609927,-138.490624987121,0.0194666666666667,0.00303333333333333,NaN,NaN,0.0163333333333333,0.0187333333333333,0.0209,0.104433333333333,0.142133333333333,NaN,NaN,0.0432,0.0149,0.0269333333333333,0.0138,0.0550666666666667,0.0248,0.0393666666666667,0.038,0.0241,0.037825,0.0248,0.142133333333333,0.000194762979684033,0.00105632212880409
61.0135416609927,-138.488541653788,0.0143666666666667,0.0101666666666667,0.00283333333333333,NaN,0.00236666666666667,NaN,0.0133333333333333,NaN,NaN,0.00323333333333333,NaN,0.0018,0.0142666666666667,0.00613333333333333,0.0121333333333333,0.00933333333333333,0.0380666666666667,0.0297666666666667,0.0245333333333333,0.0215666666666667,0.0135933333333333,0.0127333333333333,0.0380666666666667,0.000944077736890536,0.318797445615965
61.0135416609927,-138.486458320455,0.0143666666666667,0.0101666666666667,0.00283333333333333,NaN,0.00236666666666667,NaN,0.0133333333333333,NaN,NaN,0.00323333333333333,NaN,0.0018,0.0142666666666667,0.00613333333333333,0.0121333333333333,0.00933333333333333,0.0380666666666667,0.0297666666666667,0.0245333333333333,0.0215666666666667,0.0135933333333333,0.0127333333333333,0.0380666666666667,0.000944077736890536,0.318797445615965
61.0135416609927,-138.484374987122,0.0143666666666667,0.008,0.0152,NaN,NaN,NaN,0.0170333333333333,NaN,NaN,NaN,NaN,0.0148666666666667,0.0157666666666667,0.00793333333333333,0.0187666666666667,0.00916666666666667,0.0166333333333333,0.0578666666666667,0.0297333333333333,0.0136333333333333,0.0183820512820513,0.0154833333333333,0.0578666666666667,0.000741698058533711,0.141589119164508
61.0135416609927,-138.482291653788,0.0143666666666667,0.008,0.0152,NaN,NaN,NaN,0.0170333333333333,NaN,NaN,NaN,NaN,0.0148666666666667,0.0157666666666667,0.00793333333333333,0.0187666666666667,0.00916666666666667,0.0166333333333333,0.0578666666666667,0.0297333333333333,0.0136333333333333,0.0183820512820513,0.0154833333333333,0.0578666666666667,0.000741698058533711,0.141589119164508
61.0135416609927,-138.480208320455,0.0058,NaN,0.0318333333333333,NaN,NaN,0.00773333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.006,0.0283666666666667,NaN,NaN,0.000466666666666666,NaN,NaN,0.0133666666666667,0.00773333333333333,0.0318333333333333,-0.000385971943887745,0.0424457673448497
61.0135416609927,-138.478124987122,0.0058,NaN,0.0318333333333333,NaN,NaN,0.00773333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.006,0.0283666666666667,NaN,NaN,0.000466666666666666,NaN,NaN,0.0133666666666667,0.00773333333333333,0.0318333333333333,-0.000385971943887745,0.0424457673448497
61.0135416609927,-138.476041653789,0.0187333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00416666666666667,NaN,NaN,NaN,NaN,0.0222,0.0288666666666667,NaN,NaN,0.00463333333333333,0.0150666666666667,NaN,0.0156111111111111,0.0156111111111111,0.0288666666666667,-7.43096646942767e-05,0.00258870610219115
61.0135416609927,-138.473958320456,0.0187333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00416666666666667,NaN,NaN,NaN,NaN,0.0222,0.0288666666666667,NaN,NaN,0.00463333333333333,0.0150666666666667,NaN,0.0156111111111111,0.0156111111111111,0.0288666666666667,-7.43096646942767e-05,0.00258870610219115
61.0135416609927,-138.471874987123,0.0127,NaN,NaN,0.0249,NaN,NaN,0.00736666666666667,NaN,NaN,NaN,0.0173666666666667,0.0102333333333333,0.0015,0.0143333333333333,0.0243333333333333,NaN,0.0048,NaN,0.0082,NaN,0.0125733333333333,0.0125733333333333,0.0249,-0.000409792587555252,0.0896193762544734
61.0135416609927,-138.46979165379,0.0127,NaN,NaN,0.0249,NaN,NaN,0.00736666666666667,NaN,NaN,NaN,0.0173666666666667,0.0102333333333333,0.0015,0.0143333333333333,0.0243333333333333,NaN,0.0048,NaN,0.0082,NaN,0.0125733333333333,0.0125733333333333,0.0249,-0.000409792587555252,0.0896193762544734
61.0114583276595,-138.53645832045,0.1281,0.111,0.1611,0.278766666666667,0.1142,0.1782,0.1296,0.078,0.110833333333333,0.102566666666667,0.1336,0.188833333333333,0.0563666666666667,0.1367,0.083,0.1359,0.156166666666667,0.127833333333333,0.106333333333333,0.0971333333333333,0.130711666666667,0.1281,0.278766666666667,-0.00238498746867158,0.0872281029839335
61.0114583276595,-138.534374987117,0.1281,0.111,0.1611,0.278766666666667,0.1142,0.1782,0.1296,0.078,0.110833333333333,0.102566666666667,0.1336,0.188833333333333,0.0563666666666667,0.1367,0.083,0.1359,0.156166666666667,0.127833333333333,0.106333333333333,0.0971333333333333,0.130711666666667,0.1281,0.278766666666667,-0.00238498746867158,0.0872281029839335
61.0114583276595,-138.532291653784,0.1281,0.111,0.1611,0.278766666666667,0.1142,0.1782,0.1296,0.078,0.110833333333333,0.102566666666667,0.1336,0.188833333333333,0.0563666666666667,0.1367,0.083,0.1359,0.156166666666667,0.127833333333333,0.106333333333333,0.0971333333333333,0.130711666666667,0.1281,0.278766666666667,-0.00238498746867158,0.0872281029839335
61.0114583276595,-138.530208320451,0.0631,0.0566,0.102766666666667,0.0748,0.0407,0.09,0.0569666666666667,0.087,0.0470666666666667,0.0794666666666667,0.0520333333333333,0.1132,0.0863,0.065,0.0881,0.0655,0.0678666666666667,0.0909333333333333,0.0812,0.0765666666666667,0.0742583333333333,0.0748,0.1132,0.000666040100250649,0.0438139750965061
61.0114583276595,-138.528124987117,0.0631,0.0566,0.102766666666667,0.0748,0.0407,0.09,0.0569666666666667,0.087,0.0470666666666667,0.0794666666666667,0.0520333333333333,0.1132,0.0863,0.065,0.0881,0.0655,0.0678666666666667,0.0909333333333333,0.0812,0.0765666666666667,0.0742583333333333,0.0748,0.1132,0.000666040100250649,0.0438139750965061
61.0114583276595,-138.526041653784,0.0487,0.125466666666667,0.258866666666667,0.0645,0.0417333333333333,0.0473,0.0528,0.0777666666666667,0.0374666666666667,0.0506,0.0451666666666667,0.0724666666666667,0.0527,0.0513333333333333,0.0627666666666667,0.059,0.0662333333333333,0.0731,0.0523333333333333,0.0733333333333333,0.0706816666666667,0.059,0.258866666666667,-0.00244067669172918,0.0897898587693447
61.0114583276595,-138.523958320451,0.0487,0.125466666666667,0.258866666666667,0.0645,0.0417333333333333,0.0473,0.0528,0.0777666666666667,0.0374666666666667,0.0506,0.0451666666666667,0.0724666666666667,0.0527,0.0513333333333333,0.0627666666666667,0.059,0.0662333333333333,0.0731,0.0523333333333333,0.0733333333333333,0.0706816666666667,0.059,0.258866666666667,-0.00244067669172918,0.0897898587693447
61.0114583276595,-138.521874987118,0.0421,0.0493333333333333,0.0746,0.0801,0.0343,0.0791333333333333,0.0564333333333333,0.0336333333333333,0.149866666666667,0.0316,0.0420666666666667,0.0379,0.0297666666666667,0.0321666666666667,0.0433,0.0666666666666667,0.0525666666666667,0.0709666666666667,0.0464666666666667,0.0492666666666667,0.0551116666666667,0.0492666666666667,0.149866666666667,-0.000606090225563887,0.0168629278984644
61.0114583276595,-138.519791653785,0.0421,0.0493333333333333,0.0746,0.0801,0.0343,0.0791333333333333,0.0564333333333333,0.0336333333333333,0.149866666666667,0.0316,0.0420666666666667,0.0379,0.0297666666666667,0.0321666666666667,0.0433,0.0666666666666667,0.0525666666666667,0.0709666666666667,0.0464666666666667,0.0492666666666667,0.0551116666666667,0.0492666666666667,0.149866666666667,-0.000606090225563887,0.0168629278984644
61.0114583276595,-138.517708320452,0.0187666666666667,0.0276666666666667,0.0703333333333333,0.0756333333333333,0.0216666666666667,0.0783666666666667,0.0564333333333333,0.1596,0.0355333333333333,0.0216333333333333,0.0226666666666667,0.0304666666666667,0.0354333333333333,0.0174666666666667,0.0392333333333333,0.0603666666666667,0.0488,0.0637,0.0515333333333333,0.0483333333333333,0.0491816666666667,0.0483333333333333,0.1596,-0.000236917293232988,0.00186414621998541
61.0114583276595,-138.515624987119,0.0187666666666667,0.0276666666666667,0.0703333333333333,0.0756333333333333,0.0216666666666667,0.0783666666666667,0.0564333333333333,0.1596,0.0355333333333333,0.0216333333333333,0.0226666666666667,0.0304666666666667,0.0354333333333333,0.0174666666666667,0.0392333333333333,0.0603666666666667,0.0488,0.0637,0.0515333333333333,0.0483333333333333,0.0491816666666667,0.0483333333333333,0.1596,-0.000236917293232988,0.00186414621998541
61.0114583276595,-138.513541653785,0.0185333333333333,0.0256666666666667,0.0265,0.1644,0.0147666666666667,0.0164333333333333,0.0236333333333333,0.0313333333333333,0.0371666666666667,0.0147,NaN,0.0046,0.0259333333333333,0.0114666666666667,0.0302666666666667,0.0276,0.0397333333333333,0.0484666666666667,0.0350333333333333,0.0261333333333333,0.0327561403508772,0.0263166666666667,0.1644,-0.000687247294800624,0.0154565695341504
61.0114583276595,-138.511458320452,0.0185333333333333,0.0256666666666667,0.0265,0.1644,0.0147666666666667,0.0164333333333333,0.0236333333333333,0.0313333333333333,0.0371666666666667,0.0147,NaN,0.0046,0.0259333333333333,0.0114666666666667,0.0302666666666667,0.0276,0.0397333333333333,0.0484666666666667,0.0350333333333333,0.0261333333333333,0.0327561403508772,0.0263166666666667,0.1644,-0.000687247294800624,0.0154565695341504
61.0114583276595,-138.509374987119,0.00753333333333333,0.0024,0.0190333333333333,0.1836,0.0125333333333333,0.00776666666666667,0.0153,0.0185666666666667,0.0385333333333333,0.00216666666666667,NaN,NaN,0.0236333333333333,0.0059,0.0267333333333333,0.0205333333333333,0.0285333333333333,0.0364333333333333,0.0269,0.0244,0.0278055555555556,0.0205333333333333,0.1836,-0.00060866538042103,0.00885989316566524
61.0114583276595,-138.507291653786,0.00753333333333333,0.0024,0.0190333333333333,0.1836,0.0125333333333333,0.00776666666666667,0.0153,0.0185666666666667,0.0385333333333333,0.00216666666666667,NaN,NaN,0.0236333333333333,0.0059,0.0267333333333333,0.0205333333333333,0.0285333333333333,0.0364333333333333,0.0269,0.0244,0.0278055555555556,0.0205333333333333,0.1836,-0.00060866538042103,0.00885989316566524
61.0114583276595,-138.505208320453,0.116033333333333,0.0749,0.0557,0.0155666666666667,0.00486666666666667,0.0181,NaN,NaN,0.0977,NaN,NaN,0.0143333333333333,0.0091,0.00946666666666667,0.0223,0.0150666666666667,0.0136,0.0363,0.0118333333333333,0.0212333333333333,0.03350625,0.0181,0.116033333333333,-0.00278082200647251,0.283682521005045
61.0114583276595,-138.50312498712,0.116033333333333,0.0749,0.0557,0.0155666666666667,0.00486666666666667,0.0181,NaN,NaN,0.0977,NaN,NaN,0.0143333333333333,0.0091,0.00946666666666667,0.0223,0.0150666666666667,0.0136,0.0363,0.0118333333333333,0.0212333333333333,0.03350625,0.0181,0.116033333333333,-0.00278082200647251,0.283682521005045
61.0114583276595,-138.501041653787,0.1083,0.0750666666666667,0.0782666666666667,NaN,NaN,NaN,NaN,0.0127333333333333,0.0241333333333333,NaN,NaN,0.00773333333333334,0.0014,NaN,0.0161333333333333,0.0105333333333333,0.0111333333333333,0.0314666666666667,0.00106666666666667,0.0155666666666667,0.0302717948717949,0.01585,0.1083,-0.00419998538439053,0.657893002410177
61.0114583276595,-138.498958320454,0.1083,0.0750666666666667,0.0782666666666667,NaN,NaN,NaN,NaN,0.0127333333333333,0.0241333333333333,NaN,NaN,0.00773333333333334,0.0014,NaN,0.0161333333333333,0.0105333333333333,0.0111333333333333,0.0314666666666667,0.00106666666666667,0.0155666666666667,0.0302717948717949,0.01585,0.1083,-0.00419998538439053,0.657893002410177
61.0114583276595,-138.49687498712,0.00843333333333333,0.0074,0.0106666666666667,0.0033,0.00756666666666667,NaN,0.0529333333333333,0.0628666666666667,NaN,0.0052,0.0230666666666667,NaN,0.01,NaN,0.0123333333333333,0.00946666666666667,0.0303666666666667,0.0442666666666667,NaN,0.0007,0.0192377777777778,0.0103333333333333,0.0628666666666667,0.000350181159420304,0.0127871916368015
61.0114583276595,-138.494791653787,0.00843333333333333,0.0074,0.0106666666666667,0.0033,0.00756666666666667,NaN,0.0529333333333333,0.0628666666666667,NaN,0.0052,0.0230666666666667,NaN,0.01,NaN,0.0123333333333333,0.00946666666666667,0.0303666666666667,0.0442666666666667,NaN,0.0007,0.0192377777777778,0.0103333333333333,0.0628666666666667,0.000350181159420304,0.0127871916368015
61.0114583276595,-138.492708320454,0.00286666666666667,0.0524666666666667,0.0283,0.0086,0.0120333333333333,0.035,0.0677666666666667,0.0770333333333333,0.0198333333333333,0.0328666666666667,0.0224666666666667,0.00703333333333333,0.0160666666666667,NaN,0.0322,0.0184,0.0507333333333333,0.0685666666666667,0.0381666666666667,0.0114666666666667,0.0316771929824561,0.0299885964912281,0.0770333333333333,0.000391506591337225,0.0111165091612173
61.0114583276595,-138.490624987121,0.00286666666666667,0.0524666666666667,0.0283,0.0086,0.0120333333333333,0.035,0.0677666666666667,0.0770333333333333,0.0198333333333333,0.0328666666666667,0.0224666666666667,0.00703333333333333,0.0160666666666667,NaN,0.0322,0.0184,0.0507333333333333,0.0685666666666667,0.0381666666666667,0.0114666666666667,0.0316771929824561,0.0299885964912281,0.0770333333333333,0.000391506591337225,0.0111165091612173
61.0114583276595,-138.488541653788,0.0257333333333333,NaN,NaN,NaN,0.00786666666666667,0.0154,0.0209,0.0657333333333333,0.0175,0.00556666666666667,0.0516333333333333,NaN,0.00976666666666667,NaN,0.0239333333333333,0.0228,0.0249333333333333,0.0271333333333333,0.00213333333333333,0.0235,0.0229688888888889,0.0228844444444444,0.0657333333333333,-0.000294388001935188,0.0101775265372062
61.0114583276595,-138.486458320455,0.0257333333333333,NaN,NaN,NaN,0.00786666666666667,0.0154,0.0209,0.0657333333333333,0.0175,0.00556666666666667,0.0516333333333333,NaN,0.00976666666666667,NaN,0.0239333333333333,0.0228,0.0249333333333333,0.0271333333333333,0.00213333333333333,0.0235,0.0229688888888889,0.0228844444444444,0.0657333333333333,-0.000294388001935188,0.0101775265372062
61.0114583276595,-138.484374987122,0.0229,NaN,0.0150666666666667,NaN,NaN,0.0146,0.0120333333333333,NaN,NaN,NaN,NaN,NaN,0.00196666666666667,NaN,0.0213,0.0150666666666667,0.0249333333333333,0.0255333333333333,NaN,0.0179,0.01713,0.01713,0.0255333333333333,0.00019508567733594,0.0346015397392551
61.0114583276595,-138.482291653788,0.0229,NaN,0.0150666666666667,NaN,NaN,0.0146,0.0120333333333333,NaN,NaN,NaN,NaN,NaN,0.00196666666666667,NaN,0.0213,0.0150666666666667,0.0249333333333333,0.0255333333333333,NaN,0.0179,0.01713,0.01713,0.0255333333333333,0.00019508567733594,0.0346015397392551
61.0114583276595,-138.480208320455,NaN,NaN,NaN,NaN,NaN,0.000100000000000001,NaN,0.00746666666666667,NaN,NaN,NaN,0.00413333333333333,NaN,NaN,NaN,NaN,0.00393333333333333,0.0254666666666667,NaN,NaN,0.00822,0.0058,0.0254666666666667,0.00118599290780144,0.397623762778641
