Latitude,Longitudes,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,Means,Median,maximum,trend_slopes,R squared
61.0135416609927,-138.507291653786,0.318,0.000466666666666667,0.138566666666667,0.0587,0.0093,0.0964333333333334,NaN,0.0121666666666667,0.019,0.0270666666666667,0.0211333333333333,NaN,NaN,0.0292,0.0472333333333333,0.0424333333333333,0.0615,0.1004,0.0358666666666667,0.0465,0.0625862745098039,0.0444666666666667,0.318,-0.00390223399074751,0.108457833402278
61.0135416609927,-138.505208320453,0.0624,0.0248,0.0069,0.1177,0.0683333333333333,0.122366666666667,NaN,NaN,NaN,NaN,NaN,0.0634333333333333,NaN,NaN,0.0470333333333333,0.0457666666666667,0.0638666666666667,0.316633333333333,0.0352333333333333,0.0523666666666667,0.0789871794871795,0.0629166666666667,0.316633333333333,0.00236771269177122,0.0476143739322456
61.0135416609927,-138.50312498712,0.0624,0.0248,0.0069,0.1177,0.0683333333333333,0.122366666666667,NaN,NaN,NaN,NaN,NaN,0.0634333333333333,NaN,NaN,0.0470333333333333,0.0457666666666667,0.0638666666666667,0.316633333333333,0.0352333333333333,0.0523666666666667,0.0789871794871795,0.0629166666666667,0.316633333333333,0.00236771269177122,0.0476143739322456
61.0135416609927,-138.501041653787,0.0633,0.0219333333333333,0.0063,0.0314333333333333,0.0103,0.0222666666666667,NaN,NaN,NaN,NaN,NaN,0.0627,0.0113,NaN,0.0403333333333333,0.0468666666666667,0.135766666666667,0.238866666666667,0.0321666666666667,0.0521,0.055402380952381,0.0403333333333333,0.238866666666667,0.00410260623229438,0.211068960830939
61.0135416609927,-138.498958320454,0.0633,0.0219333333333333,0.0063,0.0314333333333333,0.0103,0.0222666666666667,NaN,NaN,NaN,NaN,NaN,0.0627,0.0113,NaN,0.0403333333333333,0.0468666666666667,0.135766666666667,0.238866666666667,0.0321666666666667,0.0521,0.055402380952381,0.0403333333333333,0.238866666666667,0.00410260623229438,0.211068960830939
61.0135416609927,-138.49687498712,NaN,0.0347333333333333,NaN,NaN,0.0503,0.00386666666666667,0.00113333333333333,0.1116,0.272033333333333,NaN,NaN,0.0996666666666667,0.0324333333333333,0.00456666666666667,0.0860666666666667,0.0602333333333333,0.0599333333333333,0.0817,0.0591666666666667,0.0496,0.0671355555555556,0.05955,0.272033333333333,0.000190456662616277,0.000261564744579691
61.0135416609927,-138.494791653787,NaN,0.0347333333333333,NaN,NaN,0.0503,0.00386666666666667,0.00113333333333333,0.1116,0.272033333333333,NaN,NaN,0.0996666666666667,0.0324333333333333,0.00456666666666667,0.0860666666666667,0.0602333333333333,0.0599333333333333,0.0817,0.0591666666666667,0.0496,0.0671355555555556,0.05955,0.272033333333333,0.000190456662616277,0.000261564744579691
61.0135416609927,-138.492708320454,0.0287666666666667,NaN,NaN,NaN,0.0527333333333333,0.0234666666666667,0.0288333333333333,0.186833333333333,0.261166666666667,NaN,NaN,0.0997666666666667,0.0130666666666667,0.0604,0.177133333333333,0.122833333333333,0.0478333333333333,0.1368,0.0615666666666667,0.0419,0.08954,0.0609833333333333,0.261166666666667,0.00104644927536228,0.00674975232768871
61.0135416609927,-138.490624987121,0.0287666666666667,NaN,NaN,NaN,0.0527333333333333,0.0234666666666667,0.0288333333333333,0.186833333333333,0.261166666666667,NaN,NaN,0.0997666666666667,0.0130666666666667,0.0604,0.177133333333333,0.122833333333333,0.0478333333333333,0.1368,0.0615666666666667,0.0419,0.08954,0.0609833333333333,0.261166666666667,0.00104644927536228,0.00674975232768871
61.0135416609927,-138.488541653788,0.1527,0.0154,0.0818666666666667,NaN,0.00593333333333333,NaN,0.0232333333333333,0.0103333333333333,NaN,NaN,NaN,NaN,0.0124333333333333,NaN,0.0296666666666667,0.0255666666666667,0.132933333333333,0.227333333333333,0.0252333333333333,0.0466,0.0607102564102564,0.0276166666666667,0.227333333333333,0.00127519420903921,0.0166100731893006
61.0135416609927,-138.486458320455,0.1527,0.0154,0.0818666666666667,NaN,0.00593333333333333,NaN,0.0232333333333333,0.0103333333333333,NaN,NaN,NaN,NaN,0.0124333333333333,NaN,0.0296666666666667,0.0255666666666667,0.132933333333333,0.227333333333333,0.0252333333333333,0.0466,0.0607102564102564,0.0276166666666667,0.227333333333333,0.00127519420903921,0.0166100731893006
61.0135416609927,-138.484374987122,0.1527,0.0109333333333333,0.0851333333333333,NaN,NaN,NaN,0.0288666666666667,0.0661,NaN,NaN,NaN,0.0207333333333333,0.0177666666666667,0.0215,0.0527333333333333,0.0316,0.0399333333333333,0.242633333333333,0.0342333333333333,0.0161333333333333,0.0586428571428571,0.0342333333333333,0.242633333333333,-0.000765991197106461,0.0058684500754244
61.0135416609927,-138.482291653788,0.1527,0.0109333333333333,0.0851333333333333,NaN,NaN,NaN,0.0288666666666667,0.0661,NaN,NaN,NaN,0.0207333333333333,0.0177666666666667,0.0215,0.0527333333333333,0.0316,0.0399333333333333,0.242633333333333,0.0342333333333333,0.0161333333333333,0.0586428571428571,0.0342333333333333,0.242633333333333,-0.000765991197106461,0.0058684500754244
61.0135416609927,-138.480208320455,0.0057,NaN,0.00423333333333333,NaN,NaN,0.0024,NaN,NaN,NaN,NaN,NaN,0.0108,NaN,NaN,0.0546666666666667,NaN,0.0047,0.00513333333333333,NaN,NaN,0.0125190476190476,0.00541666666666667,0.0546666666666667,0.000881361829025797,0.10568635440556
61.0135416609927,-138.478124987122,0.0057,NaN,0.00423333333333333,NaN,NaN,0.0024,NaN,NaN,NaN,NaN,NaN,0.0108,NaN,NaN,0.0546666666666667,NaN,0.0047,0.00513333333333333,NaN,NaN,0.0125190476190476,0.00541666666666667,0.0546666666666667,0.000881361829025797,0.10568635440556
61.0135416609927,-138.476041653789,0.0229333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0117333333333333,NaN,NaN,NaN,0.05965,0.0224333333333333,0.0521333333333333,NaN,NaN,0.0217333333333333,0.0616666666666667,NaN,0.0360404761904762,0.0294869047619048,0.0616666666666667,0.0015761723700887,0.213300589497391
61.0135416609927,-138.473958320456,0.0229333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0117333333333333,NaN,NaN,NaN,0.05965,0.0224333333333333,0.0521333333333333,NaN,NaN,0.0217333333333333,0.0616666666666667,NaN,0.0360404761904762,0.0294869047619048,0.0616666666666667,0.0015761723700887,0.213300589497391
61.0135416609927,-138.471874987123,0.0232,NaN,NaN,0.1109,NaN,NaN,NaN,NaN,NaN,NaN,0.00436666666666666,0.0166,NaN,0.00293333333333333,0.0613333333333333,0.0018,0.00223333333333333,NaN,NaN,NaN,0.0279208333333333,0.0166,0.1109,-0.00327392073602238,0.236489610156469
61.0135416609927,-138.46979165379,0.0232,NaN,NaN,0.1109,NaN,NaN,NaN,NaN,NaN,NaN,0.00436666666666666,0.0166,NaN,0.00293333333333333,0.0613333333333333,0.0018,0.00223333333333333,NaN,NaN,NaN,0.0279208333333333,0.0166,0.1109,-0.00327392073602238,0.236489610156469
61.0114583276595,-138.53645832045,0.2703,0.207666666666667,0.344233333333333,0.391,0.167466666666667,0.341233333333333,0.1785,0.145,0.190133333333333,0.161,0.201,0.3644,0.0970666666666667,0.237666666666667,0.1322,0.260366666666667,0.211433333333333,0.2188,0.2111,0.174866666666667,0.225271666666667,0.2111,0.391,-0.00458107769423546,0.112415632082454
61.0114583276595,-138.534374987117,0.2703,0.207666666666667,0.344233333333333,0.391,0.167466666666667,0.341233333333333,0.1785,0.145,0.190133333333333,0.161,0.201,0.3644,0.0970666666666667,0.237666666666667,0.1322,0.260366666666667,0.211433333333333,0.2188,0.2111,0.174866666666667,0.225271666666667,0.2111,0.391,-0.00458107769423546,0.112415632082454
61.0114583276595,-138.532291653784,0.2703,0.207666666666667,0.344233333333333,0.391,0.167466666666667,0.341233333333333,0.1785,0.145,0.190133333333333,0.161,0.201,0.3644,0.0970666666666667,0.237666666666667,0.1322,0.260366666666667,0.211433333333333,0.2188,0.2111,0.174866666666667,0.225271666666667,0.2111,0.391,-0.00458107769423546,0.112415632082454
61.0114583276595,-138.530208320451,0.111333333333333,0.1087,0.194466666666667,0.152266666666667,0.0706333333333333,0.160333333333333,0.0793,0.146,0.078,0.144133333333333,0.0909333333333333,0.200266666666667,0.130066666666667,0.109433333333333,0.135333333333333,0.108433333333333,0.1257,0.1779,0.137,0.1406,0.130041666666667,0.130066666666667,0.200266666666667,0.000811253132832123,0.0171744668367279
61.0114583276595,-138.528124987117,0.111333333333333,0.1087,0.194466666666667,0.152266666666667,0.0706333333333333,0.160333333333333,0.0793,0.146,0.078,0.144133333333333,0.0909333333333333,0.200266666666667,0.130066666666667,0.109433333333333,0.135333333333333,0.108433333333333,0.1257,0.1779,0.137,0.1406,0.130041666666667,0.130066666666667,0.200266666666667,0.000811253132832123,0.0171744668367279
61.0114583276595,-138.526041653784,0.116466666666667,0.237266666666667,0.371366666666667,0.138933333333333,0.0763,0.0923333333333333,0.0761666666666667,0.1384,0.0597333333333333,0.0744666666666667,0.0702666666666667,0.1242,0.0887,0.0955,0.113466666666667,0.0992666666666667,0.128566666666667,0.161866666666667,0.0957333333333333,0.140933333333333,0.124996666666667,0.113466666666667,0.371366666666667,-0.00353353383458632,0.0875433783308146
61.0114583276595,-138.523958320451,0.116466666666667,0.237266666666667,0.371366666666667,0.138933333333333,0.0763,0.0923333333333333,0.0761666666666667,0.1384,0.0597333333333333,0.0744666666666667,0.0702666666666667,0.1242,0.0887,0.0955,0.113466666666667,0.0992666666666667,0.128566666666667,0.161866666666667,0.0957333333333333,0.140933333333333,0.124996666666667,0.113466666666667,0.371366666666667,-0.00353353383458632,0.0875433783308146
61.0114583276595,-138.521874987118,0.113933333333333,0.0853666666666667,0.1448,0.2159,0.0663666666666667,0.177766666666667,0.0832,0.0459333333333333,0.3311,0.0531,0.0860666666666667,0.0700333333333333,0.0678666666666667,0.0627333333333333,0.0856,0.0945,0.0946,0.1372,0.0932333333333333,0.1155,0.11124,0.0932333333333333,0.3311,-0.00212877192982453,0.0355529366658018
61.0114583276595,-138.519791653785,0.113933333333333,0.0853666666666667,0.1448,0.2159,0.0663666666666667,0.177766666666667,0.0832,0.0459333333333333,0.3311,0.0531,0.0860666666666667,0.0700333333333333,0.0678666666666667,0.0627333333333333,0.0856,0.0945,0.0946,0.1372,0.0932333333333333,0.1155,0.11124,0.0932333333333333,0.3311,-0.00212877192982453,0.0355529366658018
61.0114583276595,-138.517708320452,0.0413,0.0442,0.138766666666667,0.197966666666667,0.0295666666666667,0.174533333333333,0.0832,0.1473,0.0480333333333333,0.0401666666666667,0.0356666666666667,0.05,0.0754,0.0408666666666667,0.0743333333333333,0.0848666666666667,0.0790333333333333,0.130466666666667,0.0884666666666667,0.110266666666667,0.08572,0.0790333333333333,0.197966666666667,-0.000417794486215402,0.00251618825062087
61.0114583276595,-138.515624987119,0.0413,0.0442,0.138766666666667,0.197966666666667,0.0295666666666667,0.174533333333333,0.0832,0.1473,0.0480333333333333,0.0401666666666667,0.0356666666666667,0.05,0.0754,0.0408666666666667,0.0743333333333333,0.0848666666666667,0.0790333333333333,0.130466666666667,0.0884666666666667,0.110266666666667,0.08572,0.0790333333333333,0.197966666666667,-0.000417794486215402,0.00251618825062087
61.0114583276595,-138.513541653785,0.0365666666666667,0.0420333333333333,0.0757333333333333,0.2272,0.0237666666666667,0.0249333333333333,0.0378666666666667,0.143066666666667,0.0538666666666667,0.0188,NaN,0.00266666666666667,0.0367333333333333,0.0131666666666667,0.0659666666666667,0.0496,0.1959,0.100066666666667,0.0576666666666667,0.0642666666666667,0.0668350877192983,0.0517333333333333,0.2272,0.000446418580100428,0.00200359947397284
61.0114583276595,-138.511458320452,0.0365666666666667,0.0420333333333333,0.0757333333333333,0.2272,0.0237666666666667,0.0249333333333333,0.0378666666666667,0.143066666666667,0.0538666666666667,0.0188,NaN,0.00266666666666667,0.0367333333333333,0.0131666666666667,0.0659666666666667,0.0496,0.1959,0.100066666666667,0.0576666666666667,0.0642666666666667,0.0668350877192983,0.0517333333333333,0.2272,0.000446418580100428,0.00200359947397284
61.0114583276595,-138.509374987119,0.0100333333333333,0.0046,0.0539666666666667,0.268066666666667,0.02,0.00876666666666667,0.0262,0.0258,0.0545666666666667,NaN,NaN,NaN,0.0281666666666667,0.0074,0.0527666666666667,0.0359333333333333,0.1819,0.0887666666666667,0.0619333333333333,0.0580666666666667,0.0580549019607843,0.04435,0.268066666666667,0.00132234660033169,0.0153343459142599
61.0114583276595,-138.507291653786,0.0100333333333333,0.0046,0.0539666666666667,0.268066666666667,0.02,0.00876666666666667,0.0262,0.0258,0.0545666666666667,NaN,NaN,NaN,0.0281666666666667,0.0074,0.0527666666666667,0.0359333333333333,0.1819,0.0887666666666667,0.0619333333333333,0.0580666666666667,0.0580549019607843,0.04435,0.268066666666667,0.00132234660033169,0.0153343459142599
61.0114583276595,-138.505208320453,0.352433333333333,0.101633333333333,0.134133333333333,0.0419,0.00763333333333333,0.0575333333333333,NaN,NaN,0.260266666666667,NaN,NaN,0.0192333333333333,0.231766666666667,0.0043,0.0377,0.0279,0.0320666666666667,0.0847333333333333,0.0232333333333333,0.0425666666666667,0.0911895833333334,0.0425666666666667,0.352433333333333,-0.00673639482200665,0.183487879340912
61.0114583276595,-138.50312498712,0.352433333333333,0.101633333333333,0.134133333333333,0.0419,0.00763333333333333,0.0575333333333333,NaN,NaN,0.260266666666667,NaN,NaN,0.0192333333333333,0.231766666666667,0.0043,0.0377,0.0279,0.0320666666666667,0.0847333333333333,0.0232333333333333,0.0425666666666667,0.0911895833333334,0.0425666666666667,0.352433333333333,-0.00673639482200665,0.183487879340912
61.0114583276595,-138.501041653787,0.381433333333333,0.101933333333333,0.1177,NaN,NaN,NaN,NaN,0.0812666666666667,0.0352,NaN,NaN,0.0084,NaN,NaN,0.0243333333333333,0.0199333333333333,0.0285333333333333,0.0727333333333333,0.00203333333333333,0.0378,0.0759416666666667,0.0378,0.381433333333333,-0.0102024142312579,0.466890241219646
61.0114583276595,-138.498958320454,0.381433333333333,0.101933333333333,0.1177,NaN,NaN,NaN,NaN,0.0812666666666667,0.0352,NaN,NaN,0.0084,NaN,NaN,0.0243333333333333,0.0199333333333333,0.0285333333333333,0.0727333333333333,0.00203333333333333,0.0378,0.0759416666666667,0.0378,0.381433333333333,-0.0102024142312579,0.466890241219646
61.0114583276595,-138.49687498712,0.1154,0.0156333333333333,0.0257,0.00566666666666667,0.0104333333333333,NaN,0.0625,0.1195,NaN,0.0182666666666667,0.0771,NaN,0.014,NaN,0.0206333333333333,0.0190666666666667,0.0857666666666667,0.0943666666666667,NaN,0.00736666666666667,0.0460933333333333,0.0231666666666667,0.1195,-0.000164130434782814,0.000612972391636738
61.0114583276595,-138.494791653787,0.1154,0.0156333333333333,0.0257,0.00566666666666667,0.0104333333333333,NaN,0.0625,0.1195,NaN,0.0182666666666667,0.0771,NaN,0.014,NaN,0.0206333333333333,0.0190666666666667,0.0857666666666667,0.0943666666666667,NaN,0.00736666666666667,0.0460933333333333,0.0231666666666667,0.1195,-0.000164130434782814,0.000612972391636738
61.0114583276595,-138.492708320454,0.0974666666666667,0.0923,0.0518,0.0216,0.0310333333333333,0.0552666666666667,0.1015,0.149,0.042,0.0830333333333333,0.0775333333333333,0.0065,0.0314333333333333,NaN,0.101033333333333,0.0302333333333333,0.1099,0.221366666666667,0.0727666666666667,0.0289,0.0739298245614035,0.0733482456140351,0.221366666666667,0.00120137207425317,0.0196585995501337
61.0114583276595,-138.490624987121,0.0974666666666667,0.0923,0.0518,0.0216,0.0310333333333333,0.0552666666666667,0.1015,0.149,0.042,0.0830333333333333,0.0775333333333333,0.0065,0.0314333333333333,NaN,0.101033333333333,0.0302333333333333,0.1099,0.221366666666667,0.0727666666666667,0.0289,0.0739298245614035,0.0733482456140351,0.221366666666667,0.00120137207425317,0.0196585995501337
61.0114583276595,-138.488541653788,0.0313666666666667,NaN,NaN,NaN,0.0284,0.0202333333333333,0.0373,0.0871,0.0294333333333333,0.0256,0.352233333333333,NaN,0.0165333333333333,NaN,0.0494,0.0364666666666667,0.101433333333333,0.0589666666666667,0.00376666666666667,0.0662333333333333,0.0629644444444444,0.0368833333333333,0.352233333333333,0.000763618771165907,0.00269162263094838
61.0114583276595,-138.486458320455,0.0313666666666667,NaN,NaN,NaN,0.0284,0.0202333333333333,0.0373,0.0871,0.0294333333333333,0.0256,0.352233333333333,NaN,0.0165333333333333,NaN,0.0494,0.0364666666666667,0.101433333333333,0.0589666666666667,0.00376666666666667,0.0662333333333333,0.0629644444444444,0.0368833333333333,0.352233333333333,0.000763618771165907,0.00269162263094838
61.0114583276595,-138.484374987122,0.0268,NaN,0.118933333333333,NaN,NaN,0.0199666666666667,0.0267333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0419666666666667,0.0248,0.101433333333333,0.0518,NaN,0.0619,0.0527037037037037,0.0468833333333333,0.118933333333333,0.000446388587937838,0.00804752920942221
61.0114583276595,-138.482291653788,0.0268,NaN,0.118933333333333,NaN,NaN,0.0199666666666667,0.0267333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0419666666666667,0.0248,0.101433333333333,0.0518,NaN,0.0619,0.0527037037037037,0.0468833333333333,0.118933333333333,0.000446388587937838,0.00804752920942221
61.0114583276595,-138.480208320455,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00693333333333333,NaN,NaN,NaN,0.0036,NaN,NaN,NaN,NaN,0.00753333333333333,0.0588333333333333,NaN,NaN,0.019225,0.00753333333333333,0.0588333333333333,0.00352676962677014,0.383372961214747
61.0114583276595,-138.478124987122,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00693333333333333,NaN,NaN,NaN,0.0036,NaN,NaN,NaN,NaN,0.00753333333333333,0.0588333333333333,NaN,NaN,0.019225,0.00753333333333333,0.0588333333333333,0.00352676962677014,0.383372961214747
61.0114583276595,-138.476041653789,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0019,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0019,0.0019,0.0019,NaN,NaN
61.0114583276595,-138.473958320456,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0019,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0019,0.0019,0.0019,NaN,NaN
61.0114583276595,-138.471874987123,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0136333333333333,NaN,0.00903333333333334,NaN,0.00996666666666667,NaN,NaN,NaN,NaN,NaN,0.0108777777777778,0.0104222222222222,0.0136333333333333,-0.000916666666666688,0.568466549736909
61.0114583276595,-138.46979165379,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0136333333333333,NaN,0.00903333333333334,NaN,0.00996666666666667,NaN,NaN,NaN,NaN,NaN,0.0108777777777778,0.0104222222222222,0.0136333333333333,-0.000916666666666688,0.568466549736909
61.0114583276595,-138.467708320456,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0136333333333333,NaN,0.00903333333333334,NaN,0.00996666666666667,NaN,NaN,NaN,NaN,NaN,0.0108777777777778,0.0104222222222222,0.0136333333333333,-0.000916666666666688,0.568466549736909
61.0114583276595,-138.465624987123,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00903333333333334,0.00926666666666666,0.00943333333333334,NaN,0.0110666666666667,NaN,NaN,NaN,NaN,NaN,0.0097,0.00943333333333334,0.0110666666666667,0.00051428571428583,0.900111124830225
